id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640420079176257536",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/417721951839211520/UfWNulY9_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,CyCyMe_,CROSS GENE,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/fW5c8RDIPV,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/fW5c8RDIPV
"640420080694726656",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/587032679939379201/lyzeSF_C_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,KabarIndo_,Berita Indonesia,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/8h9WCE3Wih,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/8h9WCE3Wih
"640420082410213376",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/640419790243385344/xja85jz1_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,97LAYDEN,je m'aime,ahok c ca mes suggestions http://t.co/OdIXXkymt0,Athens,ahok c ca mes suggestions http://t.co/OdIXXkymt0
"640420090010144769",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/442869604403003392/Sll3UJA6_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,itsmeRahmat,My Name is Rahmat !,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/ypX1N3ZnSr,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/ypX1N3ZnSr
"640420091641905152",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,CodingMotor,Coding Motor,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/trYaDjSVtz,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/trYaDjSVtz
"640420095462739968",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3701059837/8cf15ea1c53c1bd701a9a38fae917415_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,daud0578,Daud Yahya,gerindra berjasa orbitkan ahok. #tanpa mahar,None,gerindra berjasa orbitkan ahok. #tanpa mahar
"640420121811357696",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/606746597460811777/paXw-GEE_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AmriKhoirizal,Amri Khoirizal Anwar,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/5nBqRT4KdF,Jakarta,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/5nBqRT4KdF
"640420128878792704",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/639762575157166080/nZSzj0ng_normal.png,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,cliquers_vivid,vivid cliquers,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu
"640420168636592128",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/486181825/me_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,sollyez,Mbah Soleh,http://t.co/18q5w1NFHI :  FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok http://t.co/exb8HWmXT0,Jakarta,http://t.co/18q5w1NFHI :  FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok http://t.co/exb8HWmXT0
"640420205680717824",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/572520827472465920/UhxkDRTu_normal.jpeg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,VhyRhyan,fiana rhyan handoko,RT @FaisalFahni: Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.,Bangkok,RT @FaisalFahni: Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.
"640420207341670400",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/487313539913101313/jX6Pjsaw_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TagGames_id,Tag Games,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/zRPXsLYY3T,Arizona,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/zRPXsLYY3T
"640420217483456513",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3744905040/422396d8a97c3ccc3201a9a7b469d5cd_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,mamar_amin,Amar_ Dosen Kampung,RT @VIVAcoid: Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/QJPXaJbzX6 @basuki_btp,Hawaii,RT @VIVAcoid: Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/QJPXaJbzX6 @basuki_btp
"640420225800929280",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/595736660396081152/HXHIJT6q_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,Reica_Mi,Reica,Short Link News ShortLinkNews :Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/8300G6faiX,Pacific Time (US & Canada),Short Link News ShortLinkNews :Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/8300G6faiX
"640420226979508224",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/572524697439322112/w8Iwo30u_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,nadiamaniess,nadia manies,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/k1dNtgs1fI,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/k1dNtgs1fI
"640420227444928512",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/617343283023314944/u9tpju3J_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Kurougane,~~~,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/vGbaxPVv6g,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/vGbaxPVv6g
"640420233749004289",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/633511434278731776/oE-l3LDj_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,missmutia4,Mutia,RT @kurawa: Lah wong stadium yg bertahun2 jadi sarang aja yg berani nutup cuma ahok doang ... neng endi pak pol?,Jakarta,RT @kurawa: Lah wong stadium yg bertahun2 jadi sarang aja yg berani nutup cuma ahok doang ... neng endi pak pol?
"640420233958813696",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/537631869538287616/0rZ7ilLQ_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,KeluargaPKS,AWAS PKS BANGKIT !!,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/rNZ5B4wsNP,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/rNZ5B4wsNP
"640420236215255040",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/615725338346127360/yKvebNq4_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Ifadhlurahman,iNews,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/9s6rL4Oox6,Jakarta,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/9s6rL4Oox6
"640420243890900992",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/559347261612634112/mjUIzYZi_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MHSMakasar,Satu Kata !! LAWAN !,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/AQKOwwwkMQ,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/AQKOwwwkMQ
"640420245442703360",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/636801550141272064/bUYx25N4_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Ailvey,,#DaffaSatriya Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk... http://t.co/XIpBDSOpEA #NewsUpdate #Today,Jakarta,#DaffaSatriya Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk... http://t.co/XIpBDSOpEA #NewsUpdate #Today
"640420252518473728",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/537289845878439938/bnwPSAHN_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,TanggalKalender,BERITA HARI INI!,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/U8SAz0asd4,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/U8SAz0asd4
"640420257694384129",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/559493005871026176/KOltpxHc_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,Info_Ipul,Pengepul Berita,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/Jqaylwta6u http://t.co/wlbDe2sqoZ,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/Jqaylwta6u http://t.co/wlbDe2sqoZ
"640420266426937344",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/423610543073918977/oQ6-hwbL_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,IndoBerita__,Seputar Berita ,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/b3uaMoZlCz http://t.co/o5LfhXqimK,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/b3uaMoZlCz http://t.co/o5LfhXqimK
"640420269299924992",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/582188266054492160/hmUjla-0_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,aalmas14,A,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/K5gTQRhgcC,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/K5gTQRhgcC
"640420286228221952",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/581419156836196352/QTvpB4p4_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,BethariM,#SaveAnas,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/GU6jqi9Pxh #BreakingNews,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/GU6jqi9Pxh #BreakingNews
"640420296021942272",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/559347261612634112/mjUIzYZi_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MHSMakasar,Satu Kata !! LAWAN !,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/2mSbBEvElv,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/2mSbBEvElv
"640420296252653568",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000575231443/64392dfe4f0836df10dfd8e7370e7a3d_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,BOTReksa,./Mrs.5hanju,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/JvB9r6Xf0r http://t.co/X1u7dD7lbb,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/JvB9r6Xf0r http://t.co/X1u7dD7lbb
"640420311775637506",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3674784322/d2c5c5a93bf8f68b46e4091e69eb1a55_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,chobelieber,Chobelieber,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/eb9yaQQDwW,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/eb9yaQQDwW
"640420312408944640",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/414679398214692865/K_giyILm_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KamiKabarkan,#KamiKabarkan,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/vNhCoSdLjf,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/vNhCoSdLjf
"640420316854906880",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,jjongkukk,jeongguk,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/bbnS2csre9,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/bbnS2csre9
"640420325205766144",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3568771374/535fa375ea78c8233d2485f5f70422fc_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,jengsweetheart,Sweet Heart,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/wfU2fAtlyN,Hong Kong,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/wfU2fAtlyN
"640420325541441536",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/468229593871036416/qh0uHN82_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,SakaKasaa,Saka Kasa Abdullah,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/qsKKVie2Le,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/qsKKVie2Le
"640420326036234240",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/425074009105903616/WRUUlC5E_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,infoWTG,Online Shop,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/1cQQVRFSy8,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/1cQQVRFSy8
"640420328976465920",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/450105461107200000/wD9yFnu8_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,btsddochi,jimin,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/DhjN1D5MkF,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/DhjN1D5MkF
"640420329894998016",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3420985585/525685c1d184a909504b7d3c30248134_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SHS_Zico,#TIMSUKSESJAJANG ,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/oHq27DBPgC,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/oHq27DBPgC
"640420330587189249",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/632414235989938176/Zi1WRebJ_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,regintu,regintu,Short Link News ShortLinkNews :Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/Eo4Wwd5ChN,None,Short Link News ShortLinkNews :Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/Eo4Wwd5ChN
"640420330629009408",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Realtaiyang,TEYDADDY,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/KJCCpjyyXV,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/KJCCpjyyXV
"640420335502917632",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/1172909930/news_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,kabardanberita,berita  kita,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/ACd9ENKJy0,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/ACd9ENKJy0
"640420340854882304",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,Travelonesia,Travelonesia,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/bIVPjDxyGE,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/bIVPjDxyGE
"640420342448697344",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/448506325446578176/hSN9fkQV_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MediaNetID,Media Net ID,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif #newsID #beritadetik #beritaindonesia #followme #jualanp http://t.co/Qx8T3Z8Fef,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif #newsID #beritadetik #beritaindonesia #followme #jualanp http://t.co/Qx8T3Z8Fef
"640420342477950976",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000436898847/6b2ee300c77346f762365a65d60e4cae_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InformasiDaerah,INFORMASI DAERAH,Langkah Ahok merombak kembali jajaran PNS di tubuh Pemprov DKI dikritik Fraksi PKS DPRD DKI. Seperti apa? http://t.co/QZFj40TV1Z,Bangkok,Langkah Ahok merombak kembali jajaran PNS di tubuh Pemprov DKI dikritik Fraksi PKS DPRD DKI. Seperti apa? http://t.co/QZFj40TV1Z
"640420342641483776",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/525883112731848704/qxAGLBKu_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Proto_News,salsa kiki,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/EJmY3Q9RaU,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/EJmY3Q9RaU
"640420344780615680",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/569643656043196416/K8DCNUVl_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,LareMbarep,Habib Ali Sujancuk,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/QdlBarFwHg http://t.co/CfpL3ZO8iy,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/QdlBarFwHg http://t.co/CfpL3ZO8iy
"640420345539903488",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/560331241791053824/vPyEqm5q_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,carlacantiq,carla cantiq,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/IIPYCWzXr7,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/IIPYCWzXr7
"640420345829195776",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/2700303341/0f9542675eadbea6e17d0e2ded0395f2_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,UKMmagelang,UKM magelang,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/1EhV3x8r9I,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/1EhV3x8r9I
"640420349205610496",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000738646963/5411079d2c3b71d0fcf938cd22732a47_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Tri_Wahyanto,Tri Wahyanto,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/2voWKeEzgW,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/2voWKeEzgW
"640420349641777153",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/639390617303257088/-NVmtVoe_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,yogi_bubu,Yogi,RT @iamcandri: FPI Obor Rakyat dan para sapi yang sering fitnah Jokowi dan Ahok antek asing skrg mingkem ketika SN  Zonk menghadap ke Do,Jakarta,RT @iamcandri: FPI Obor Rakyat dan para sapi yang sering fitnah Jokowi dan Ahok antek asing skrg mingkem ketika SN  Zonk menghadap ke Do
"640420353907363845",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/420435154222346240/c0Ya-FHS_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Yif_Men,Yif_Men,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/KNj0vw75qs,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/KNj0vw75qs
"640420356168151040",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000710100873/11118f4153dfc79750870d2b20f6341a_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,CilandakNews,Cilandak News,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/RfjzJjkgFJ,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/RfjzJjkgFJ
"640420358764400640",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/428563907310268416/r3IxJU8f_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ajfnews,ajfnews,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/g4iwtHnG2F,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/g4iwtHnG2F
"640420360035299328",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000696673252/050089a706582d16acbc06dd83fdc47a_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Ichyar_M,10August{}~,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajar... http://t.co/5uENIJIGWg Berita Terkini,Pacific Time (US & Canada),FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajar... http://t.co/5uENIJIGWg Berita Terkini
"640420360475832320",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/534544972637155328/1ee-oZgl_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,KabarTerkiniID,Kabar Terkini ID,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/OB2a3nmitS http://t.co/pIYRBUG1xq,Jakarta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/OB2a3nmitS http://t.co/pIYRBUG1xq
"640420362409242624",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/429048537972633601/dMV7ro06_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,nozartproduct,Nozart Product,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/efB9o06jbE,Bangkok,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/efB9o06jbE
