id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640418447994695680",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638581599399907328/H8tiIe8K_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,panji_kha,AkuLapar,Kalo Sandi  Ridwan Kamil pasti menang lawan Ahok https://t.co/LQT2bAzqQY,None,kalo sandi  ridwan kamil pasti menang lawan ahok 
"640418485869215744",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/637530264793513984/X9xTsBOn_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Machruzar_King,Blessing Boy,'Buruk Muka Cermin Di Belah' pepatah yang cocok buat @basuki_btp @Ahok ..  https://t.co/0GFsMtSnzp,Bangkok,
"640418556790878208",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/622747480426311680/zUKmMWhl_normal.jpg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,mileniafbrnt,,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Jakarta,
"640418595600760832",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,pasartunggingid,PasarTunggingOnline,RT @VIVAcoid: Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/QJPXaJbzX6 @basuki_btp,Pacific Time (US & Canada), vivacoid ahok minta jokowi bubarkan ipdn ini reaksi alumni  basuki_btp
"640418646632755200",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/634300008670433280/mGZnUfwP_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,dessywulan28,DesyWulandari,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Bangkok,
"640418740627075072",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/600200327262900224/0uNjqeGg_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,Dedeputranegara,Dede,Sya lebih setuju 5 tahun mendatang ak ahok jadi presiden@detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif,Bangkok,sya lebih setuju  tahun mendatang ak ahok jadi presidendetikcom fpks dki kritik ahok ganti pejabat tiap bulan tak efektif
"640418742225104896",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638581599399907328/H8tiIe8K_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,panji_kha,AkuLapar,Ganti orangnya dia https://t.co/AH8ly5m6wa,None,ganti orangnya dia 
"640418759581143040",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/639839784324612096/2mRR5phy_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Danintot,Chrisdani Yohanes ,RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp,Bangkok, detikcom fpks dki kritik ahok ganti pejabat tiap bulan tak efektif  
"640418779520888833",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/550636199144980481/0dxgGA_k_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,MuhammadAlie_,Muhammad lie   ,RT @fadjroeL: Presiden @jokowi  Ahok @basuki_btp dihina difitnah SANTAI saja. Nah Novanto @DPR_RI @fadlizon ancam2 somasi Imam Besar Mas,Central America, fadjroel presiden jokowi  ahok basuki_btp dihina difitnah santai saja. nah novanto dpr_ri fadlizon ancam somasi imam besar mas
"640418789624954881",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/578143381789913088/9RussXW8_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,NadillaNatasya,Nadilla Natasya,RT @pribumibangkit: Apalagi kl melihat kampanyenya PETIR (Persatuan Tionghoa) sangat Rasis Sekali! http://t.co/kX24YYGgre,None, pribumibangkit apalagi kl melihat kampanyenya petir (persatuan tionghoa) sangat rasis sekali! 
"640418807320702976",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638879903564206080/582TLrD4_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,awanda_wardani,kocret awanda,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,
"640418832016797696",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3059760916/9160db910857b81378ae07cdd62d5c7d_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,AndiHadiMulyadi,Andi Hadi,#INFO Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/xPfwVVRT6k,Jakarta,info ahok minta jokowi bubarkan ipdn ini reaksi alumni 
"640418836366266368",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/522563721147588608/QBNnWJFy_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,fannichan,fanny dwi,RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp,Pacific Time (US & Canada), detikcom fpks dki kritik ahok ganti pejabat tiap bulan tak efektif  
"640418848232112128",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/514053247988797441/mYR3c5P6_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ekasuprayogi, Eka suprayogi ,Berita 6 September 2015 - VIDEO Ahok Ngaku Pernah Minta ke Jokowi Bubarkan IPDN Waswas Dunia Usaha: http://t.co/PDFSD2D86u via,Jakarta,berita  september  - video ahok ngaku pernah minta ke jokowi bubarkan ipdn waswas dunia usaha  via
"640418881203400704",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/637049868171636736/tyI02ZBl_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,MifthaSholikhah,Miftha Sholikhah,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,
"640418886287028224",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/456971679726440448/vf76DCSl_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,boookep,Bokep blm diblokir!,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni t.co/yaWmejyx,Kuala Lumpur,ahok minta jokowi bubarkan ipdn ini reaksi alumni t.co/yawmejyx
"640418890145665025",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3383829655/0219143f2dbb3ac97ad992598fc55371_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,novitaningrumr,Novitaningrum Rahayu,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Hanoi, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418890271469568",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/449545715509776385/LKV1LFUh_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,dewipermata99,Dewi Permata,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Bangkok, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418890309222400",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/458804659075829761/Z0zrjKeK_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,ddoksanti,santi dok,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418890355314688",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461914799522062337/3IK5naLM_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,iismaah9,ismah,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418890447634432",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461858547416834049/EtXPCLML_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,jay_ray6,jay,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418890451841024",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/458546159372337153/V2uvYIJj_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,jahrir1,jahrir,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418890535690240",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/470967961209933824/c_fcb46s_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,raemanari,raeman,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418891433316352",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461916114167951360/3i2DkXaI_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,rahmariri9,rahma,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418891622014976",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461918245230886912/THPjGxHD_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,ramansa5,romansyah,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418891638804480",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/634761164199596032/Qy11GhRa_normal.jpg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,rohmahsafit,rohmahsafitri,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Hanoi, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418891684966400",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/564666562129326080/32J-yusR_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,Sani07673478,Sani For Kepri 1,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Novosibirsk, akimerdeka karir rj lino buat ahok dan iwan fals geleng kepala  lewat bataranews
"640418892880351233",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/487151845198934017/nGyvuXi6_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,arlbudi,BIYAN,@LawanAhok @sandiuno manatraaap....ini baru lawan seimbang Koh Ahok!!,None,lawanahok sandiuno manatraaap....ini baru lawan seimbang koh ahok!!
"640418944612851712",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638610789729865728/RnEoupfl_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,shalsayuliana01,Shalsa,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,
"640418966519681024",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/593630779973873664/9_eR3aqd_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,anugrahhidayat,Anugrah H.Datribs,RT @fadjroeL: Presiden @jokowi  Ahok @basuki_btp dihina difitnah SANTAI saja. Nah Novanto @DPR_RI @fadlizon ancam2 somasi Imam Besar Mas,Jakarta, fadjroel presiden jokowi  ahok basuki_btp dihina difitnah santai saja. nah novanto dpr_ri fadlizon ancam somasi imam besar mas
"640419014104080385",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/639003330702766080/XeWbMbSf_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,marthabunga1,.,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Pacific Time (US & Canada),
"640419023788752897",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/502227232148840448/Q2_3343i_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,aminirmawan,amin irmawan,RT @Intelijen_: Sejak Jokowi menjadi Presiden  Ahok mnjd Gub DKI hampir setiap pekan terjadi kebakaran Pasar Tradisional bahkan hingga d,None, intelijen_ sejak jokowi menjadi presiden  ahok mnjd gub dki hampir setiap pekan terjadi kebakaran pasar tradisional bahkan hingga d
"640419111432904704",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/551520703069945856/yTYSpm_J_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,nugrazee,Nugra Ze,tanda tak mampu memimpinimam donald trump https://t.co/cqVddvIJTH,Hong Kong,tanda tak mampu memimpinimam donald trump 
"640419156223856640",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/606347138470023168/IaynJUsT_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,NR_inayah,Inayah N Rohyani,RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp,Jakarta, detikcom fpks dki kritik ahok ganti pejabat tiap bulan tak efektif  
"640419201690112000",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/618385100942630912/aP-XYd0T_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,Sundajbr12,Ki Sunda Bakti,RT @suaranews: Payah! Begini Jadinya Kalau Ahok Tak Paham Sejarah IPDN: Alumni Institut Pemerintahan Dalam Negeri (IPDN) sangat http://t.c,Pacific Time (US & Canada), suaranews payah! begini jadinya kalau ahok tak paham sejarah ipdn alumni institut pemerintahan dalam negeri (ipdn) sangat 
"640419331155714048",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000843147479/a875e53f91f379fb43eabc90f3a68429_normal.png,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,akuNgiklan,Motivasi,cek ini-&gt FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif  http://t.co/JjWajeN3Nz,Jakarta,cek ini-&gt fpks dki kritik ahok ganti pejabat tiap bulan tak efektif  
"640419363225403392",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/640403460756606976/GAlPCO6j_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,dessymessi,Dessy wulan,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Bangkok,
"640419392258334720",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/636946925887983617/DnTPrXiy_normal.jpg,<a href="http://www.samsungmobile.com" rel="nofollow">Samsung Mobile</a>,puspitapitt,~,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Pacific Time (US & Canada),
"640419441130401792",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/635257901901180928/1dr985ro_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,NurCiut,siti nur hidayah,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,
"640419463934816256",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638207984594587648/ABzTnjsA_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,Sindy_sindol,Cindy Sugiantoro,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Jakarta,
"640419477386055680",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/629513076459483137/sfwDREfu_normal.jpg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,DianneKuspa,Dee,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Pacific Time (US & Canada),
"640419490325356544",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638225766417887232/ADelfZPN_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,ddorisg,Dooris ,Ahok ahora entiendo todo jaja,Eastern Time (US & Canada),ahok ahora entiendo todo jaja
"640419495882788864",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/635802266771980288/ennr5F-Q_normal.jpg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,rdianpratomo,Om Tomo,saya pendukung jokowi? bukan saya hanya salah satu pemilih. saya pendukung ahok? juga bukan karena saya bukan orang jakarta. :)),Jakarta,saya pendukung jokowi? bukan saya hanya salah satu pemilih. saya pendukung ahok? juga bukan karena saya bukan orang jakarta. ))
"640419546763952128",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/640219081686147072/ZDNwIUov_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,CRuslya,Cindy ruslya lucky m,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Jakarta,
"640419687902412800",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000437041045/67cd4048e3c03ef20a9759017ef54697_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,BritaUpdate,Berita Update,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/sbY2KyMNNg,Bangkok,fpks dki kritik ahok ganti pejabat tiap bulan tak efektif 
"640419813798584321",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/1890080419/foto1_normal.JPG,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,azhar_cani,azhar_cani,FPKS Kritik Ahok: Tiap Bulan http://t.co/HI0Th0hRyM kok pns dki kerbau dicocok hidungtak berdaya di obok ahocobisa ndak kerja sediri,None,fpks kritik ahok tiap bulan  kok pns dki kerbau dicocok hidungtak berdaya di obok ahocobisa ndak kerja sediri
"640419846404964352",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/573717546274177024/7_-AvLHV_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,jaychow37,#saveahok,@fadlizon  anda jawab apa somasi? Anda anti kritik knpa dlu jokowi difitnah ahok dicaci maki mereka adem anyem wae ketahuan kn skrng.,None,fadlizon  anda jawab apa somasi? anda anti kritik knpa dlu jokowi difitnah ahok dicaci maki mereka adem anyem wae ketahuan kn skrng.
"640419853988294656",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/2398276181/nl9zlgmrg8tn8kcudz95_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,SiPitung64,Si Pitung,Pejabat DKI banyak yg nga bisa kerja ... wajar diganti terus ... https://t.co/HYvVPkF3wB,Bangkok,pejabat dki banyak yang nga bisa kerja ... wajar diganti terus ... 
"640420008145739776",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638609457094660096/mKbDmOKZ_normal.jpg,<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>,pkskepri,#PKSKepri,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/W59MdJ4q9c http://t.co/JMuv6Q5zgc @PKSJakarta @PKSejahtera,Bangkok,fpks dki kritik ahok ganti pejabat tiap bulan tak efektif   pksjakarta pksejahtera
